137,5378,3.8260869565217392,1405977563
137,500,3.8260869565217392,1405977333
137,4006,3.8260869565217392,1405975439
137,586,3.8260869565217392,1405977381
130,736,3.1818181818181817,965328135
130,3744,3.1818181818181817,965328416
130,3753,3.1818181818181817,965328302
130,3617,3.1818181818181817,965328416
277,153,3.1944444444444446,1321812623
277,762,3.1944444444444446,1321811980
277,1562,3.1944444444444446,1321812024
428,4878,3.8806818181818183,1004906303
428,1610,3.8806818181818183,943193215
428,2858,4.0,939332587
428,6945,3.8806818181818183,1110945213
428,104879,3.8806818181818183,1381617702
428,103980,3.8806818181818183,1381617664
428,33171,3.8806818181818183,1133042763
428,6377,3.8806818181818183,1054753022
428,69757,3.8806818181818183,1250895730
428,1203,3.8806818181818183,1128457191
428,7451,3.8806818181818183,1088952403
428,6331,3.8806818181818183,1053309962
428,2202,3.8806818181818183,1133042768
428,33166,3.8806818181818183,1115828585
428,5225,3.8806818181818183,1116354581
428,3949,3.8806818181818183,975781813
428,8910,3.8806818181818183,1116354633
428,69458,3.8806818181818183,1263310958
428,3163,3.8806818181818183,951098843
428,6502,3.8806818181818183,1057761622
428,72998,3.8806818181818183,1262977526
428,3188,3.8806818181818183,977929769
428,111921,3.8806818181818183,1409437552
428,3535,3.8806818181818183,957753838
428,103137,3.8806818181818183,1382283005
428,2599,3.8806818181818183,939471337
428,3903,3.8806818181818183,971028428
428,2762,3.8806818181818183,939332587
428,90428,3.8806818181818183,1346207554
428,51255,3.8806818181818183,1179589802
3,223,3.535211267605634,835355749
3,349,3.535211267605634,835355441
3,593,5.0,835355511
3,300,3.535211267605634,835355532
3,208,3.0,835355511
42,1240,3.0,1093886838
42,4443,3.8701657458563536,1109812764
42,3156,3.8701657458563536,1093887653
42,5618,3.8701657458563536,1093889018
42,2877,3.8701657458563536,1093888474
42,110,3.8701657458563536,1107100653
42,748,3.8701657458563536,1093889745
42,1374,3.8701657458563536,1093887459
42,2012,2.0,1093887247
42,1200,5.0,1093887592
42,6934,3.8701657458563536,1093887354
42,3704,3.8701657458563536,1093887217
42,2600,3.8701657458563536,1093887446
42,3702,3.8701657458563536,1093887379
42,2641,3.8701657458563536,1093886996
42,2105,3.8701657458563536,1093886731
42,2003,3.8701657458563536,1093886710
42,5459,3.8701657458563536,1093887634
384,34,3.388888888888889,852810527
384,376,3.0,852809443
384,150,3.388888888888889,852810325
384,21,3.388888888888889,789652009
384,640,3.388888888888889,852809687
384,832,3.0,852806896
384,1356,3.0,852806794
384,52,3.388888888888889,852809131
422,160,2.9743589743589745,835170225
422,349,2.9999999999999996,835170004
422,253,4.0,835170100
422,364,4.0,835170225
422,39,2.9999999999999996,835170225
422,595,4.0,835170037
422,457,4.0,835170100
422,434,2.9999999999999996,835170070
59,1225,3.3088235294117645,961127896
59,924,3.3088235294117645,961127522
59,1321,3.3088235294117645,961127960
59,3510,3.3088235294117645,961127407
59,1269,3.3088235294117645,961128239
285,62,4.0,853878869
285,81,3.0,853879165
285,78,3.340909090909091,853879320
285,1393,3.340909090909091,853879267
285,733,5.0,853878917
285,780,3.340909090909091,853878868
285,742,3.340909090909091,853879320
285,836,3.340909090909091,853879296
199,1273,3.860294117647059,1068822696
199,1148,3.860294117647059,1068822816
199,5952,3.860294117647059,1068823353
199,1089,3.860294117647059,1068822632
199,4772,3.860294117647059,1068823126
199,3925,3.860294117647059,1068822719
199,4886,3.860294117647059,1068823236
156,908,4.0,943350749
156,1396,4.0,943350366
156,1198,4.0,943350868
156,32,4.0,943350048
156,110,5.0,943350687
156,1175,3.6818181818181817,943350140
156,527,5.0,943351044
415,2962,2.6301369863013697,1039390474
415,3268,2.6301369863013697,1039390261
415,953,2.6301369863013697,1039390537
415,1113,2.6301369863013697,1039390537
415,1912,2.6301369863013697,1039390286
415,5816,2.6301369863013697,1039390760
415,3534,2.6301369863013697,1039390571
415,5651,2.6301369863013697,1039390218
104,6996,3.403409090909091,1117751234
104,1676,3.403409090909091,1117482082
104,735,3.403409090909091,1117403064
104,6502,3.403409090909091,1117403477
104,1599,3.403409090909091,1117750982
104,2959,4.5,1117403605
380,110,3.6984126984126986,1378180018
380,3717,3.6984126984126986,1378179695
380,48516,4.5,1378180365
380,2762,3.6984126984126986,1378180030
380,2986,3.6984126984126986,1378179824
380,1225,3.6984126984126986,1378180129
380,44555,3.6984126984126986,1378179982
380,6947,3.6984126984126986,1378179788
363,27821,3.7877358490566038,1218566855
363,4144,3.7877358490566038,1218566982
363,2858,3.7877358490566038,1217952858
363,318,5.0,1217952389
363,293,3.7877358490566038,1218724314
363,2729,3.7877358490566038,1218567086
363,2730,3.7877358490566038,1218567010
363,4370,3.7877358490566038,1218567748
363,3949,3.7877358490566038,1218567044
363,6365,3.7877358490566038,1218567259
363,7147,3.7877358490566038,1218566920
363,858,3.7877358490566038,1217952550
363,551,3.7877358490566038,1217952361
83,296,4.0,835973380
83,595,4.0,835973419
83,288,3.0,835973458
83,367,3.0,835973504
135,3948,4.00179211469534,1361246072
135,2289,4.00179211469534,1361244842
135,2628,4.00179211469534,1361245740
135,457,4.0,1361245658
135,3793,4.00179211469534,1361245788
135,4027,4.00179211469534,1361245134
135,260,4.00179211469534,1361245346
135,110,4.00179211469534,1361245653
135,2947,4.00179211469534,1361244879
135,2160,4.00179211469534,1361245556
135,145,4.00179211469534,1361244182
135,3703,4.00179211469534,1361245175
135,2918,4.00179211469534,1361245273
135,3527,4.00179211469534,1361245137
135,5418,4.00179211469534,1361244793
135,1278,4.00179211469534,1361245157
135,367,3.0,1361246185
135,1345,4.00179211469534,1361246286
135,1240,4.00179211469534,1361245348
135,2291,4.00179211469534,1361245104
135,586,3.0,1361245768
135,1215,4.00179211469534,1361245114
135,1527,4.00179211469534,1361245150
135,1094,4.00179211469534,1361244188
135,93510,4.00179211469534,1361244409
135,51255,4.00179211469534,1361245109
135,3081,4.00179211469534,1361246463
135,1517,4.00179211469534,1361245835
135,71057,4.00179211469534,1361244468
135,3623,4.00179211469534,1361245997
135,4011,4.00179211469534,1361245126
135,2,3.0,1361245855
339,350,3.48,841656557
339,588,3.0,841656121
339,377,3.0,841656379
339,17,3.48,841656668
339,208,3.48,841656247
339,367,3.48,841656381
339,235,3.48,841656696
229,1220,4.214285714285714,1449334010
229,2791,4.214285714285714,1449332943
229,1210,4.214285714285714,1449332347
229,2959,4.214285714285714,1449332395
477,3623,3.051282051282051,971879378
477,2707,3.051282051282051,971878911
477,2318,3.051282051282051,971879270
477,2683,4.0,971878911
477,2719,3.051282051282051,971879270
477,2997,3.051282051282051,971878911
477,3752,3.051282051282051,971879362
357,994,2.9166666666666665,1168393727
357,44555,2.9166666666666665,1204729492
357,2581,2.9166666666666665,1168393688
32,7361,4.141666666666667,1273542961
32,372,4.141666666666667,1273541973
32,8961,3.0,1274150085
32,1089,4.141666666666667,1273714480
32,3911,4.141666666666667,1273541943
32,72226,4.141666666666667,1273720329
32,1197,4.141666666666667,1273542870
32,2959,4.0,1273542969
32,1234,4.141666666666667,1273714490
465,10,4.304347826086956,829911793
465,173,4.304347826086956,829912558
465,163,4.304347826086956,829912558
465,595,2.0,829912557
465,196,4.304347826086956,829912558
465,165,4.304347826086956,829912558
465,39,4.304347826086956,829912558
88,663,3.25,858623335
88,7,3.25,858623219
88,608,3.25,858623219
416,434,5.0,848984796
416,316,5.0,848984762
416,454,3.9565217391304346,848984934
241,1288,3.9191176470588234,1098940479
241,8636,3.9191176470588234,1098940773
241,3408,3.9191176470588234,1098941550
241,5445,3.9191176470588234,1098941802
241,236,3.9191176470588234,1098940440
241,7382,3.9191176470588234,1098941308
241,904,3.9191176470588234,1098940468
241,592,3.9191176470588234,1099264128
241,5418,3.9191176470588234,1098941460
241,165,3.9191176470588234,1099264155
241,3897,3.9191176470588234,1098942038
241,6593,3.9191176470588234,1098941152
241,6565,3.9191176470588234,1098941834
241,936,3.9191176470588234,1098942369
241,4720,3.9191176470588234,1098941779
241,4963,3.9191176470588234,1098941457
241,6412,3.9191176470588234,1098942388
241,111,4.0,1099264401
241,261,3.9191176470588234,1099263911
241,1580,3.9191176470588234,1099264279
241,6377,3.9191176470588234,1098940801
241,1643,3.9191176470588234,1098943956
241,4027,3.9191176470588234,1098940996
241,2987,3.9191176470588234,1100891563
241,4979,3.9191176470588234,1098941819
241,6867,3.9191176470588234,1098940826
521,1358,3.3597122302158273,1142024143
521,595,3.3597122302158273,1142028512
521,1676,3.3597122302158273,1143503613
521,475,3.3597122302158273,1142024826
521,236,3.3597122302158273,1142024187
521,1060,3.3597122302158273,1142028071
521,1573,3.3597122302158273,1143503521
521,3578,5.0,1146596105
521,527,3.3597122302158273,1142026274
521,3316,3.3597122302158273,1142028916
521,858,3.3597122302158273,1142024599
521,6870,3.3597122302158273,1142024702
521,8784,3.3597122302158273,1143503353
521,1221,3.3597122302158273,1142024635
521,2115,3.3597122302158273,1143504864
520,3307,4.39527027027027,1463338910
520,97913,4.39527027027027,1468758622
520,1261,4.39527027027027,1468927239
520,7451,4.39527027027027,1469927147
520,223,4.39527027027027,1468759080
520,109374,4.39527027027027,1463338935
520,122904,4.39527027027027,1469927090
520,2502,4.39527027027027,1469927131
520,1954,4.39527027027027,1466851007
520,122886,4.39527027027027,1468758679
520,8874,4.39527027027027,1468758890
520,923,4.39527027027027,1468759098
434,54997,3.8162162162162163,1417930369
434,5902,3.8162162162162163,1417930015
434,592,4.0,1417930553
434,2858,3.8162162162162163,1417930568
434,1196,3.8162162162162163,1417929792
434,1147,3.8162162162162163,1417929794
434,51540,3.8162162162162163,1417930460
434,69122,3.8162162162162163,1417930174
434,6,3.8162162162162163,1417930660
434,2804,3.8162162162162163,1417931200
434,6711,3.8162162162162163,1417930877
434,6953,4.0,1417930250
434,235,3.8162162162162163,1417930826
460,648,3.0,859210690
460,788,3.823529411764706,859210761
460,14,3.823529411764706,859210803
460,260,3.823529411764706,859210761
460,733,3.0,859210733
177,5903,2.906113537117904,1340917181
177,45880,2.906113537117904,1344347678
177,68073,2.906113537117904,1340918200
177,91529,2.906113537117904,1343334119
177,3408,2.906113537117904,1341002809
177,337,4.0,1341051741
177,593,2.906113537117904,1340714712
177,94480,0,1340915855
177,2628,2.906113537117904,1340914514
177,60069,2.906113537117904,1340715076
177,1028,2.906113537117904,1340913845
177,6283,2.906113537117904,1340720444
177,253,2.906113537117904,1340720267
177,48,2.906113537117904,1341050021
177,4246,2.906113537117904,1340914843
177,56757,2.906113537117904,1340717629
177,7438,2.906113537117904,1340715612
177,6016,2.906113537117904,1377799393
177,80463,2.906113537117904,1340715537
177,26662,2.906113537117904,1340715128
177,58559,2.906113537117904,1340714650
177,104841,4.0,1384107175
177,5378,2.906113537117904,1341001419
177,4973,4.0,1340714662
177,5218,2.906113537117904,1340918054
177,5816,2.906113537117904,1341002040
438,590,4.0,831691372
569,253,4.121212121212121,835002305
569,442,4.121212121212121,835002462
569,595,4.121212121212121,835002248
569,589,5.0,835002363
100,17,3.4293785310734464,938586999
100,2126,3.4293785310734464,938585869
100,838,3.4293785310734464,938587172
100,1945,3.4293785310734464,947519658
100,3910,3.4293785310734464,982280677
100,509,4.0,938587301
100,1393,3.4293785310734464,938587104
100,1032,3.4293785310734464,938588290
100,588,4.0,938586006
100,3897,3.4293785310734464,970943910
100,5952,3.4293785310734464,1044786919
271,6537,3.0,1469306137
271,61323,3.722488038277512,1469306324
271,81132,0,1469278482
271,97938,3.722488038277512,1469278482
271,119145,4.5,1469306627
271,4734,3.722488038277512,1469278482
271,113741,3.722488038277512,1469278481
271,7373,3.5,1469306252
271,110102,3.722488038277512,1469278482
271,122920,3.722488038277512,1469256942
271,111443,3.722488038277512,1469278482
271,296,5.0,1469278482
271,4308,4.0,1469278482
271,2502,3.5,1469256721
271,103228,4.0,1469306914
271,109374,5.0,1469278482
271,47200,3.722488038277512,1469306879
271,6283,3.722488038277512,1469306790
271,122900,3.722488038277512,1469306989
271,6377,4.5,1469278401
90,1214,4.583333333333333,1257620544
90,6365,4.583333333333333,1257620255
90,110,4.583333333333333,1257620127
90,5418,4.583333333333333,1257620554
90,2683,4.583333333333333,1257620503
90,5219,4.583333333333333,1257610620
147,1831,3.611940298507463,1256070809
147,2804,3.611940298507463,1256070692
147,5378,3.611940298507463,1256071619
147,59945,0,1256071414
147,520,3.611940298507463,1256070626
147,2881,3.611940298507463,1256070791
260,1005,3.4545454545454546,949948831
260,2268,3.4545454545454546,949949333
260,785,3.4545454545454546,949949103
260,2997,3.4545454545454546,949949132
260,700,3.4545454545454546,949948803
260,2194,3.4545454545454546,949948963
489,3949,5.0,1308939626
489,778,5.0,1308944251
489,72226,4.117021276595745,1308943080
489,81591,4.117021276595745,1308944269
489,1287,4.117021276595745,1308938692
489,48774,4.117021276595745,1308945757
489,880,4.117021276595745,1308938892
483,2901,3.811320754716981,949292302
483,2638,0,949292128
483,1387,3.811320754716981,949292087
483,1219,3.811320754716981,949292087
483,2517,3.811320754716981,949292383
483,2651,3.811320754716981,949292269
528,778,3.177685950413223,1281233941
528,50,4.5,1281233179
528,4438,3.177685950413223,1281233245
528,608,4.0,1281233281
528,7980,3.177685950413223,1281233026
528,3703,4.5,1281232077
528,1968,3.177685950413223,1281233967
528,2959,3.5,1281233742
528,372,3.177685950413223,1281232053
528,51662,3.177685950413223,1281234250
528,539,2.0,1281233778
528,736,3.177685950413223,1281233696
528,2915,3.177685950413223,1281232073
528,4306,3.177685950413223,1281233784
345,1300,3.6419753086419755,850726036
345,1201,3.6419753086419755,850725179
345,1320,3.6419753086419755,850725369
345,1387,3.6419753086419755,850728513
345,122,3.6419753086419755,850726963
345,1282,3.6419753086419755,850726361
345,454,3.6419753086419755,850728064
345,517,3.6419753086419755,850725369
345,544,3.6419753086419755,850725506
345,1125,3.6419753086419755,850726689
345,292,4.0,850727842
345,50,3.6419753086419755,850727506
345,1272,3.6419753086419755,850727663
345,1266,3.6419753086419755,850728472
345,185,3.0,850725460
614,6650,3.8085106382978724,1208297961
614,7438,3.8085106382978724,1208298052
614,3510,3.8085106382978724,1208297727
614,7360,3.8085106382978724,1208298126
614,2858,3.8085106382978724,1208297836
614,1271,3.8085106382978724,1208298382
273,94777,3.776315789473684,1453588079
351,1240,3.5,1003179997
351,4816,3.8417721518987342,1010430774
351,1220,3.8417721518987342,1009819790
351,3996,3.8417721518987342,1027356492
351,3177,3.8417721518987342,1009820680
351,3916,3.8417721518987342,1027356842
351,4095,3.8417721518987342,1007496163
351,4973,3.8417721518987342,1027017461
351,2605,3.8417721518987342,1003179496
351,858,3.8417721518987342,1009819887
276,71535,4.461748633879782,1345335907
276,2858,5.0,1386885308
276,1721,4.461748633879782,1386885373
276,648,4.461748633879782,1386885337
276,1377,4.461748633879782,1326919921
276,80463,4.461748633879782,1345335257
276,8958,4.461748633879782,1351543833
276,3275,4.461748633879782,1353286828
276,96079,4.461748633879782,1358383747
276,88163,4.461748633879782,1381961132
276,2581,4.461748633879782,1386885596
276,39,4.461748633879782,1386885563
276,2542,4.461748633879782,1345335913
276,3793,4.461748633879782,1351543174
276,16,4.461748633879782,1350771182
276,73266,4.461748633879782,1371670866
276,79091,4.461748633879782,1381961103
276,87232,4.461748633879782,1345335380
276,2541,4.461748633879782,1326919998
303,186,3.3548387096774195,843793164
303,225,3.3548387096774195,843720824
303,256,3.3548387096774195,843793279
303,590,3.3548387096774195,843720537
433,2959,4.416666666666667,1138382850
433,2571,4.5,1138382903
433,2683,4.0,1138385049
433,2054,4.416666666666667,1138381335
433,1214,4.416666666666667,1138382120
433,1485,4.416666666666667,1138381507
433,6188,4.416666666666667,1138382326
433,1517,4.416666666666667,1138385042
149,3730,3.9910714285714284,1059604436
149,1208,3.9910714285714284,1059504953
149,3504,3.9910714285714284,1059604730
149,1625,3.9910714285714284,1059604479
149,2184,3.9910714285714284,1059604513
149,145,3.9910714285714284,1059530841
149,919,4.5,1059604212
149,1584,3.9910714285714284,1059603976
149,5791,3.9910714285714284,1059507522
149,5291,3.9910714285714284,1059604388
149,5878,3.9910714285714284,1059530804
149,4105,3.9910714285714284,1059531133
149,924,3.9910714285714284,1059604500
149,1249,3.9910714285714284,1059507495
149,1732,5.0,1059604507
149,2116,3.9910714285714284,1059531240
149,1234,4.0,1059604733
149,2797,5.0,1059504963
149,1617,3.9910714285714284,1059604383
149,58,3.9910714285714284,1059504946
304,8169,3.6466346153846154,1299438027
304,608,3.6466346153846154,1299446710
304,8622,3.6466346153846154,1299489701
304,508,3.6466346153846154,1299489840
304,2470,3.6466346153846154,1299489925
304,1035,3.6466346153846154,1299490126
304,1610,2.5,1299489442
304,1200,3.6466346153846154,1299489242
304,2791,3.6466346153846154,1299489492
304,223,3.6466346153846154,1299489695
304,1394,3.6466346153846154,1299490060
304,2355,0.5,1299489619
304,1258,3.5000000000000004,1299489675
304,2194,3.6466346153846154,1299489638
304,8949,3.6466346153846154,1299489881
305,6934,3.9123711340206184,1352655901
305,79132,3.9123711340206184,1352655124
305,5669,3.9123711340206184,1352654973
305,300,4.0,1352655877
305,1091,3.9123711340206184,1352654503
305,419,3.9123711340206184,1352654551
305,3253,3.9123711340206184,1352655913
305,413,3.9123711340206184,1352654466
305,2145,3.9123711340206184,1352654367
305,14,3.9123711340206184,1352656620
305,4278,3.9123711340206184,1352656774
305,45728,3.9123711340206184,1352656033
305,59731,3.9123711340206184,1352656546
305,1968,3.9123711340206184,1352655833
305,27846,3.9123711340206184,1352655048
305,93040,3.9123711340206184,1352654981
365,3948,3.183333333333333,1444529207
365,31658,3.183333333333333,1444530605
365,97938,3.183333333333333,1444531065
365,318,3.183333333333333,1444529786
365,4018,3.183333333333333,1444529719
365,78499,3.183333333333333,1444535027
535,303,3.6457564575645756,973376255
535,170,3.6457564575645756,973376368
535,353,3.6457564575645756,973376196
535,1061,3.6457564575645756,973377385
535,648,3.6457564575645756,973376030
535,464,3.6457564575645756,973376368
535,1892,3.6457564575645756,973440399
535,257,3.6457564575645756,973440263
535,673,3.6457564575645756,973376684
535,1732,3.6457564575645756,973377415
535,11,5.0,973374582
535,25,3.6457564575645756,973374165
535,1409,3.6457564575645756,973374472
535,368,3.6457564575645756,973376107
535,2875,3.6457564575645756,973374870
535,391,3.6457564575645756,973377486
535,2028,3.6457564575645756,973375709
535,291,3.6457564575645756,973440472
535,2268,3.6457564575645756,973377326
535,547,3.6457564575645756,973376804
535,2826,3.6457564575645756,973376196
535,2944,3.6457564575645756,973358175
535,1608,3.6457564575645756,973440238
535,1894,3.6457564575645756,973375257
535,2501,3.6457564575645756,973377664
535,2916,3.6457564575645756,973375745
535,21,3.6457564575645756,973375818
535,1597,3.6457564575645756,973374324
535,1407,3.6457564575645756,973440444
535,2827,3.6457564575645756,973440808
535,2687,3.6457564575645756,973376883
535,1343,3.6457564575645756,973440160
601,2096,4.064516129032258,1431958441
601,112556,4.064516129032258,1431956147
601,2085,4.064516129032258,1431958408
601,72998,4.064516129032258,1431956131
610,5481,1.928,1029869771
610,443,1.928,1029869863
610,858,1.928,1029869771
610,390,1.928,1029870367
610,334,1.928,1029870161
610,2791,1.928,1029870040
610,4782,1.928,1029870262
610,5427,0,1029869675
610,565,1.928,1029870040
610,3822,1.928,1029869989
610,4399,0,1029869771
610,2964,1.928,1029870161
610,3196,1.928,1029869914
610,215,1.928,1029870161
610,3341,1.928,1029869989
289,316,3.0,845862175
289,589,4.0,845862252
289,520,3.823529411764706,845862754
289,377,4.0,845862270
289,588,4.0,845862154
289,261,3.823529411764706,845862619
289,597,3.0,845862302
628,1485,3.2005649717514126,1201389246
628,3994,3.2005649717514126,1201381352
628,3253,3.2005649717514126,1201389707
628,539,3.0,1201381160
628,1240,3.2005649717514126,1201381279
628,608,3.2005649717514126,1201381961
628,1387,3.0,1201381347
628,586,3.2005649717514126,1201381286
628,1779,3.2005649717514126,1201377942
628,2858,4.5,1201380749
628,380,3.2005649717514126,1201381049
628,185,3.2005649717514126,1201381250
628,3147,3.2005649717514126,1201381326
628,3717,3.2005649717514126,1201389873
628,54272,3.2005649717514126,1201380900
628,2470,3.2005649717514126,1201389514
628,2353,2.0,1201389339
217,2918,5.0,1095792527
217,4246,4.450704225352113,1095792859
217,7156,4.450704225352113,1095792727
217,3421,4.450704225352113,1095792788
217,8830,4.450704225352113,1095792449
217,1307,4.450704225352113,1095792613
217,1961,4.450704225352113,1095792485
217,2006,4.450704225352113,1095792245
217,2617,4.450704225352113,1095792164
217,2396,4.450704225352113,1095792603
217,2100,4.450704225352113,1095792207
89,36,3.367391304347826,1239758454
89,5378,3.367391304347826,1239767719
89,2791,3.367391304347826,1239764774
89,3793,3.367391304347826,1239756814
89,1394,3.367391304347826,1239765130
89,1197,3.367391304347826,1239758069
89,316,4.0,1239763984
89,4027,3.367391304347826,1239764951
89,3753,3.367391304347826,1239773151
89,3578,3.367391304347826,1239764184
89,3897,3.367391304347826,1239764782
89,68954,3.367391304347826,1249886099
89,296,3.367391304347826,1239757625
89,6016,3.367391304347826,1239762854
89,1961,3.367391304347826,1239764341
89,1293,3.367391304347826,1239755561
89,1517,3.367391304347826,1239767713
89,4973,3.367391304347826,1239757171
89,1391,3.367391304347826,1239764905
89,65261,3.367391304347826,1251668389
89,2599,3.367391304347826,1239772626
89,52668,0,1259386770
89,595,3.367391304347826,1239763938
89,377,5.0,1239763839
89,40819,3.367391304347826,1239761146
162,454,3.5625,837629488
162,457,4.0,837629427
162,593,3.0,837629427
162,474,4.0,837629866
162,153,3.0,837629381
162,231,3.0,837629407
162,608,3.5625,837630040
162,553,3.5625,837629615
162,163,3.5625,837630040
162,31,3.5625,837629820
490,2700,3.761904761904762,944961222
490,2710,3.761904761904762,944961017
490,2718,3.761904761904762,944960213
38,912,4.0344827586206895,981308213
38,364,4.0344827586206895,981308154
38,4015,4.0344827586206895,981304635
43,356,3.9363636363636365,1473258274
43,1196,4.500000000000001,1473258161
43,7502,3.9363636363636365,1473258230
43,5349,3.9363636363636365,1473258373
43,457,3.9363636363636365,1473258276
43,76093,3.9363636363636365,1473258438
43,68358,3.9363636363636365,1473258248
43,79132,3.9363636363636365,1473258272
43,87232,3.9363636363636365,1473258436
43,380,3.9363636363636365,1473258331
43,588,3.9363636363636365,1473258320
43,122886,4.500000000000001,1473258287
43,109487,3.9363636363636365,1473258348
43,8961,3.9363636363636365,1473258362
43,260,4.500000000000001,1473258165
298,3421,3.62890625,1318705985
298,3033,3.62890625,1318702933
298,515,3.62890625,1318702944
298,79132,3.62890625,1318703836
298,750,3.62890625,1318703821
298,3159,3.62890625,1318703192
298,3788,3.62890625,1319480958
298,2797,3.62890625,1318706769
298,1663,3.62890625,1318702999
298,65,3.62890625,1318703137
246,1358,3.9464285714285716,1012187337
246,2997,3.9464285714285716,1011317516
246,4262,3.9464285714285716,1011317441
246,4033,3.9464285714285716,1011237937
246,4857,3.9464285714285716,1011317697
246,3798,3.9464285714285716,1011411608
246,1225,3.9464285714285716,1012187240
246,3255,3.9464285714285716,1011319222
246,733,3.9464285714285716,1012191706
246,1721,3.9464285714285716,1011237984
246,858,3.9464285714285716,1011318713
246,1684,3.9464285714285716,1011318446
246,246,3.9464285714285716,1011318757
368,3623,1.0,967059959
368,2302,3.321243523316062,1128633314
368,1240,3.321243523316062,1128632762
368,1917,1.0,1128632906
368,8968,3.321243523316062,1128631044
368,2987,3.321243523316062,1128633446
368,32029,3.321243523316062,1128631087
368,4814,3.321243523316062,1008350748
368,8810,3.321243523316062,1128632868
368,1378,3.321243523316062,1128631063
368,34143,3.321243523316062,1124484218
368,3578,3.321243523316062,1128631132
368,380,3.321243523316062,1128633206
368,4351,3.321243523316062,1128631065
368,4643,3.321243523316062,997908810
368,1968,3.321243523316062,1128633973
368,1564,3.321243523316062,1128634008
368,2918,3.321243523316062,1128633994
368,4954,3.321243523316062,1128633191
368,3952,3.321243523316062,977953460
368,2858,4.5,1128633087
368,36519,3.321243523316062,1128630968
368,8366,3.321243523316062,1128633986
368,95,3.321243523316062,1128631025
255,194,3.5,845157685
255,48,3.5,845157516
255,589,5.0,845157293
255,922,3.5,845158445
255,44,3.0,845157478
255,350,2.0,845159201
255,235,4.0,845157419
255,253,2.0,845157293
255,596,3.5,845157620
255,901,3.5,845158460
255,427,3.5,845157712
255,685,3.5,845158127
255,112,4.0,845157634
30,2384,3.0,1313925639
30,2065,3.0,1313925699
30,778,3.0,1313927169
30,5065,3.0,1313925220
11,1089,3.697674418604651,942766420
11,2826,3.697674418604651,942766109
11,2881,3.697674418604651,942766164
268,318,4.076923076923077,1175984030
268,5283,4.076923076923077,1179208425
228,2389,3.5833333333333335,913134321
228,2231,3.5833333333333335,913134477
10,593,3.8,938628843
10,2762,3.8,938627748
10,2294,3.8,938629250
10,2291,3.8,938629341
10,2273,3.8,938628777
141,5445,3.4878048780487805,1398070522
141,5989,3.4878048780487805,1398069787
141,342,3.0000000000000004,1398068255
141,5618,3.4878048780487805,1398068815
141,5,3.4878048780487805,1398068239
13,253,2.7413793103448274,968045587
13,1077,2.7413793103448274,968045500
13,3885,0,968044949
536,141,3.0555555555555554,838631510
536,204,3.0555555555555554,838631510
536,153,3.0555555555555554,838630364
536,553,3.0555555555555554,838631207
536,380,4.0,838630347
536,110,3.0555555555555554,838630736
536,474,3.0555555555555554,838631826
536,597,3.0555555555555554,838631207
536,539,3.0555555555555554,838631182
508,671,4.0,862091777
508,728,3.3333333333333335,862092115
508,95,3.3333333333333335,862090955
508,745,3.3333333333333335,862091893
508,694,3.3333333333333335,862092115
508,100,3.0,862091570
508,376,3.0,862091445
508,832,4.0,862091545
583,1967,4.0,1122168055
583,3916,3.5793650793650795,1122167788
583,1380,5.000000000000001,1122169712
583,48,3.5793650793650795,1122167280
583,6316,3.5793650793650795,1122170062
583,7738,3.5793650793650795,1122169632
583,4308,3.5793650793650795,1122169793
583,3980,3.5793650793650795,1122168142
583,4246,3.5793650793650795,1122170225
583,4019,3.5793650793650795,1122167792
583,30793,3.5793650793650795,1122169482
583,4014,3.5793650793650795,1122168071
475,1238,4.0,976163397
475,951,4.0,977201760
475,919,4.0,976163696
475,1304,4.0,976163582
396,1527,3.45,953007282
396,415,3.45,953006775
396,2240,3.45,953006775
113,3,3.0,852720897
113,296,3.9444444444444446,852721145
113,780,3.9444444444444446,852720865
6,440,3.9069767441860463,1163374477
6,1221,3.9069767441860463,1163374239
6,2355,3.9069767441860463,1163374184
6,2694,3.9069767441860463,1163373293
6,903,3.9069767441860463,1163373135
6,30749,3.9069767441860463,1163374702
6,367,3.9069767441860463,1163373755
6,500,3.9069767441860463,1163373718
6,4447,3.9069767441860463,1163375033
6,3948,3.9069767441860463,1163374198
6,1923,3.9069767441860463,1163373726
6,356,3.9069767441860463,1163374152
6,788,3.9069767441860463,1163374993
6,4014,3.9069767441860463,1163373273
517,34,4.0,844687152
517,47,4.0,844687137
517,145,3.488721804511278,844687413
517,1037,3.488721804511278,844688724
517,173,3.488721804511278,844687253
517,30,3.488721804511278,844688700
517,349,3.488721804511278,844687067
517,1094,3.488721804511278,844688222
517,420,3.488721804511278,844687182
517,13,3.488721804511278,844688688
517,247,3.488721804511278,844687703
517,256,3.488721804511278,844687300
517,266,3.488721804511278,844687197
517,251,0,844687985
517,155,3.488721804511278,844688604
517,555,3.488721804511278,844687365
672,2396,3.94392523364486,1063503920
672,2762,4.0,1064891036
672,296,3.94392523364486,1064890424
672,1206,3.94392523364486,1063500775
672,4027,2.0,1063500993
672,2011,3.5,1063500873
672,3481,3.94392523364486,1064245565
672,919,3.94392523364486,1065149458
143,1219,2.7037037037037037,997731439
143,2262,2.7037037037037037,997097547
143,2791,2.7037037037037037,997097663
143,3543,2.7037037037037037,997731565
143,4677,2.7037037037037037,999350539
143,2522,2.7037037037037037,997097663
143,4803,2.7037037037037037,1001762672
